8.54,59.1
10.524999999999999,56.1
9.16,61.3
9.08,58.0
8.07,60.2
6.5600000000000005,61.75
7.46,58.4
7.625,53.6
7.46,42.2
7.984999999999999,39.2
8.280000000000001,39.1
8.85,31.2
8.805,26.15
9.04,21.25
9.0,20.55
8.7,19.95
8.69,18.799999999999997
8.65,19.0
8.57,23.4
8.26,27.0
8.075,32.6
7.465,44.6
6.82,47.65
6.225,39.1
5.33,33.55
6.0,35.1
4.98,34.6
4.449999999999999,38.8
4.35,41.1
4.4350000000000005,38.349999999999994
3.4050000000000002,45.15
1.995,51.8
1.315,43.6
0.675,305.55
2.41,319.75
4.1450000000000005,304.20000000000005
4.465,332.85
3.49,354.25
3.4699999999999998,12.25
4.365,13.55
2.12,24.9
2.4850000000000003,12.8
2.62,53.05
1.875,63.0
1.96,91.8
2.285,90.95
2.775,112.8
3.695,167.89999999999998
4.245,183.8
3.885,195.0
5.16,202.5
5.06,218.35
5.145,227.15
4.175,233.25
4.65,224.45
2.98,204.5
2.99,219.75
2.3200000000000003,245.65
1.195,314.3
2.04,349.7
3.2,45.55
3.9,45.8
4.33,56.55
2.7,39.5
4.140000000000001,73.55
4.58,85.6
4.645,84.7
3.785,109.94999999999999
7.21,169.45
7.745,169.60000000000002
6.8,180.2
6.17,178.10000000000002
7.78,188.0
9.795,203.35
9.245000000000001,213.7
8.955,218.10000000000002
8.245000000000001,222.5
6.6,219.25
4.12,215.5
2.7750000000000004,200.55
1.4500000000000002,212.45
1.105,329.9
2.105,359.4
3.8899999999999997,42.7
1.525,59.05
4.12,40.8
4.91,63.3
5.779999999999999,42.400000000000006
3.795,51.05
4.404999999999999,67.55
3.44,93.25
5.01,203.2
4.824999999999999,201.8
5.050000000000001,194.64999999999998
6.07,185.5
6.475,194.64999999999998
7.345000000000001,207.10000000000002
8.425,210.55
6.83,216.3
6.13,225.60000000000002
4.725,221.95
3.9699999999999998,214.2
3.91,194.75
2.825,179.05
1.28,239.5
1.88,318.04999999999995
3.43,13.7
3.965,24.25
3.7249999999999996,37.45
4.765000000000001,60.0
6.795,61.75
6.130000000000001,169.6
7.105,156.2
7.109999999999999,190.3
4.095,186.05
4.869999999999999,180.8
6.32,185.39999999999998
8.89,195.5
7.15,193.1
7.835,198.45
8.225,203.2
9.215,207.65
9.745000000000001,222.05
9.82,235.25
9.425,236.85
8.780000000000001,230.5
7.565,223.2
5.045,212.15
4.54,210.95
4.1899999999999995,223.95
2.725,235.75
2.995,302.05
3.05,337.45000000000005
1.505,322.5
1.505,343.45
3.425,67.85
2.81,59.45
0.52,245.4
10.66,297.55
4.074999999999999,244.9
4.6,225.7
2.855,260.0
2.885,293.65
6.45,224.75
7.88,197.05
7.68,208.5
9.36,208.7
9.64,197.60000000000002
9.475000000000001,198.5
8.004999999999999,221.05
5.93,243.2
5.55,265.79999999999995
5.02,213.95
5.41,204.65
8.23,239.05
9.33,220.4
11.295,197.0
8.55,188.85
9.89,207.25
9.620000000000001,209.4
8.045,185.35
3.2699999999999996,233.8
9.435,241.95
9.855,244.39999999999998
7.08,292.55
7.15,245.05
6.855,249.75
7.405,252.3
6.78,247.75
6.96,245.6
6.975,255.35000000000002
6.984999999999999,252.5
6.59,271.0
6.495,252.0
4.58,242.5
3.86,220.6
3.02,216.2
3.015,238.1
4.3,243.05
7.015000000000001,237.55
10.085,270.35
3.645,227.8
3.9050000000000002,232.75
2.36,235.95
4.705,217.14999999999998
6.210000000000001,226.8
7.8149999999999995,201.75
13.895,342.85
5.425,262.5
12.065000000000001,222.3
2.835,167.5
7.02,225.55
7.47,210.85
8.805,210.39999999999998
7.64,198.0
8.715,220.2
10.885,243.0
9.18,247.95
7.545,250.7
6.62,267.7
5.615,285.1
4.755,294.4
4.41,312.15
5.705,4.35
7.24,30.95
8.469999999999999,36.7
7.47,34.8
7.595000000000001,46.5
7.1899999999999995,49.650000000000006
7.705,51.95
7.77,51.099999999999994
7.199999999999999,46.849999999999994
6.125,46.8
3.76,34.9
3.14,22.9
2.205,17.6
2.16,26.549999999999997
2.3899999999999997,181.0
2.515,29.3
1.765,40.55
1.845,46.5
1.1600000000000001,32.5
2.095,6.65
3.82,6.75
3.585,21.45
4.42,19.95
3.925,10.649999999999999
4.33,13.65
5.41,11.2
5.725,5.75
5.92,4.4
5.425,359.05
4.77,355.55
3.785,2.9000000000000004
3.9349999999999996,9.600000000000001
4.455,28.45
4.605,17.75
4.87,20.1
4.199999999999999,32.3
4.57,20.85
3.75,25.9
4.795,30.65
4.095000000000001,27.9
3.5,14.55
3.6550000000000002,5.0
3.525,16.1
3.585,14.85
3.02,18.549999999999997
3.2800000000000002,18.9
3.185,5.25
2.965,10.7
3.88,356.29999999999995
4.23,354.54999999999995
4.46,9.25
5.15,33.1
5.415,32.0
6.26,36.8
6.43,43.2
6.785,52.55
7.07,59.75
7.42,66.0
7.445,70.8
6.3100000000000005,88.95
5.460000000000001,113.65
6.4,123.25
6.92,136.45
6.1,139.1
5.529999999999999,136.45
5.25,118.75
5.8,112.65
5.305,104.25
3.995,109.3
2.885,98.35
3.5949999999999998,89.75
4.01,75.19999999999999
5.0649999999999995,51.7
6.255,41.7
6.32,38.0
6.545,27.15
6.77,36.7
7.6,49.6
6.595,51.1
6.79,53.05
6.63,68.15
5.41,79.4
5.285,89.75
6.605,109.9
9.370000000000001,107.2
11.295,112.85
11.755,109.3
10.545,114.3
8.64,115.19999999999999
7.795,117.35
6.3149999999999995,115.65
4.83,118.25
3.7350000000000003,127.75
2.165,115.4
2.9850000000000003,52.5
5.035,50.75
5.74,36.5
6.74,32.2
6.355,42.65
7.08,40.9
7.14,43.05
7.3100000000000005,37.3
7.235,51.45
6.29,66.95
4.82,80.94999999999999
5.38,68.94999999999999
5.0600000000000005,97.6
5.140000000000001,108.7
6.9350000000000005,110.7
5.93,114.4
4.865,120.25
5.555,141.0
5.58,144.75
6.234999999999999,145.15
6.050000000000001,161.75
5.6899999999999995,161.75
3.585,172.35
2.365,180.55
0.895,349.75
2.495,26.8
2.54,78.7
4.595000000000001,40.8
6.925000000000001,59.65
8.05,60.7
5.665,60.2
6.4350000000000005,45.3
6.475,60.150000000000006
6.859999999999999,62.0
6.21,71.1
4.4399999999999995,94.85
3.775,137.4
4.13,190.85000000000002
5.175000000000001,193.60000000000002
6.32,189.0
5.4350000000000005,185.64999999999998
6.205,185.75
7.275,193.0
6.255,206.15
5.21,220.55
4.35,234.45
3.165,240.75
3.0949999999999998,273.3
3.095,307.85
3.0949999999999998,326.2
2.7800000000000002,347.6
1.815,184.9
4.095000000000001,11.600000000000001
2.74,19.25
1.775,9.0
1.51,197.39999999999998
1.38,350.05
1.3,75.4
2.23,227.14999999999998
3.74,227.0
5.83,227.25
5.385,225.2
6.085,235.35
6.71,231.64999999999998
6.640000000000001,256.65
5.605,267.75
4.715,282.9
3.395,274.45
3.665,267.5
3.355,258.0
2.795,229.39999999999998
3.8600000000000003,279.15
4.6,293.85
3.685,319.6
3.5300000000000002,340.45000000000005
3.245,3.6
3.5949999999999998,14.2
3.2249999999999996,30.7
3.24,27.799999999999997
3.29,45.5
2.4450000000000003,6.449999999999999
2.8049999999999997,168.1
5.685,247.3
1.865,320.95
3.0949999999999998,270.7
3.305,272.35
1.895,270.9
3.02,266.35
5.574999999999999,272.55
4.37,271.75
4.12,273.9
3.505,277.85
3.6,273.75
4.035,266.65
3.1500000000000004,243.0
2.8200000000000003,248.65
2.9450000000000003,283.95
3.425,308.35
3.3049999999999997,317.9
2.54,312.55
1.9,295.79999999999995
3.455,279.1
6.05,246.6
6.995,235.75
6.01,229.2
8.41,231.0
10.08,221.75
9.86,225.39999999999998
9.774999999999999,222.3
10.925,213.25
10.370000000000001,215.8
10.129999999999999,223.4
11.39,238.35
10.175,233.05
10.71,238.75
11.355,243.8
10.355,238.6
9.59,238.5
7.495,227.8
8.274999999999999,226.60000000000002
9.645,232.75
10.215,240.64999999999998
9.955,243.64999999999998
10.365,239.95
10.42,239.05
10.385,241.8
11.695,247.45
11.61,242.75
11.75,241.9
12.675,290.2
10.48,253.7
16.04,261.95000000000005
14.46,240.25
8.68,249.10000000000002
10.465,229.75
8.649999999999999,244.8
8.42,247.2
9.190000000000001,249.25
7.59,269.85
6.48,280.55
5.545,306.75
5.1850000000000005,321.4
4.6850000000000005,337.6
4.425,351.15
3.895,180.35
4.26,359.3
3.685,355.6
3.76,349.79999999999995
4.43,7.699999999999999
4.9350000000000005,21.4
6.15,35.5
5.359999999999999,52.55
5.275,60.45
5.09,70.0
4.555,101.9
4.845000000000001,81.05000000000001
9.39,33.85
7.125,54.05
5.605,66.9
5.445,56.55
4.665,63.25
3.6900000000000004,72.1
4.05,66.94999999999999
4.02,99.19999999999999
4.18,130.95
3.96,145.45
2.175,148.05
1.8199999999999998,155.1
1.1400000000000001,98.85
2.8200000000000003,38.25
4.24,41.7
4.945,48.5
5.255,37.0
4.68,50.85
5.845,48.599999999999994
6.63,48.900000000000006
8.780000000000001,50.5
7.744999999999999,77.15
7.305,28.4
3.255,72.65
4.365,202.5
6.555,270.75
0.12,31.7
4.915,150.64999999999998
6.705,152.65
5.965,145.8
5.465,146.7
3.17,132.65
4.48,147.14999999999998
5.385,149.9
3.635,165.05
1.9899999999999998,172.0
0.43,67.8
2.895,26.1
3.015,9.55
1.915,11.45
2.475,22.1
3.1399999999999997,20.1
2.535,25.6
3.5549999999999997,50.8
1.52,50.400000000000006
2.31,123.89999999999999
3.57,208.05
6.17,221.95
7.195,246.35000000000002
7.32,262.54999999999995
10.225,326.45
5.995,315.35
3.825,305.2
4.24,249.55
2.9,238.1
3.42,271.2
5.1850000000000005,238.25
5.34,268.85
4.869999999999999,277.6
5.415,295.45
5.09,352.35
7.95,359.55
9.765,4.8
10.57,9.850000000000001
10.635,9.3
10.605,11.3
10.64,18.85
11.715,17.85
12.54,14.95
12.25,13.55
12.825,10.7
14.14,12.75
13.785,16.15
14.3,19.6
13.805,33.1
12.07,35.25
9.205,47.95
10.579999999999998,52.3
8.345,54.3
7.99,61.15
7.4399999999999995,74.4
5.609999999999999,70.6
6.54,56.55
7.4350000000000005,43.45
7.35,43.1
7.17,34.1
7.025,30.85
6.550000000000001,19.5
6.99,14.55
6.505,11.05
6.285,14.6
5.805,12.8
5.21,15.2
4.609999999999999,20.9
3.9,25.05
4.16,25.15
3.935,35.7
3.8049999999999997,51.1
2.52,72.05000000000001
3.035,89.25
3.65,87.05
3.2199999999999998,93.1
3.01,85.65
2.565,74.2
1.125,94.85
0.515,93.55000000000001
0.26,188.0
0.6499999999999999,331.95
1.9700000000000002,338.5
3.0250000000000004,348.25
3.32,2.55
3.4299999999999997,8.15
2.985,18.1
2.96,12.95
2.91,27.15
2.375,29.950000000000003
2.435,46.25
2.51,66.0
3.475,130.4
4.845,197.25
7.3100000000000005,200.45
6.640000000000001,203.05
6.345000000000001,202.95
7.62,198.45
8.25,196.0
8.665,197.64999999999998
8.625,199.4
9.795,194.15
9.83,195.45
8.105,193.85000000000002
6.585,184.2
6.07,204.55
7.75,202.75
7.865,200.8
7.859999999999999,200.6
8.21,205.05
8.469999999999999,209.64999999999998
8.68,217.25
9.370000000000001,232.1
3.585,247.85000000000002
2.66,189.55
6.795,193.65
6.965,203.8
2.255,236.6
3.585,223.35
5.525,232.85
5.74,235.85
4.984999999999999,253.15
3.66,236.65
3.06,257.2
3.6950000000000003,287.2
3.67,326.1
8.2,342.29999999999995
7.965,342.0
8.274999999999999,342.95
9.155000000000001,337.6
8.98,333.1
8.155000000000001,323.85
7.615,322.5
7.04,327.8
4.975,1.2
5.415,23.5
4.285,23.65
3.77,17.200000000000003
3.0599999999999996,8.1
4.3100000000000005,334.25
3.96,311.1
8.945,287.75
8.76,289.79999999999995
8.48,281.25
5.98,252.0
6.29,257.8
8.445,254.25
7.925000000000001,263.6
8.125,264.6
6.9350000000000005,262.65
7.67,249.89999999999998
8.64,244.3
6.45,252.35000000000002
6.32,262.7
6.029999999999999,260.65
7.295,270.3
7.720000000000001,274.75
8.344999999999999,286.20000000000005
6.630000000000001,299.54999999999995
7.48,290.25
7.585,317.29999999999995
4.050000000000001,318.5
3.7649999999999997,309.3
3.21,307.5
6.949999999999999,274.0
7.875,280.9
6.895,284.8
5.88,275.75
6.37,279.55
7.39,276.15
7.675000000000001,275.15
8.43,275.65
7.77,274.9
6.915,288.85
5.295,288.15
5.6,298.35
4.9399999999999995,302.05
4.720000000000001,310.20000000000005
4.29,325.75
4.665,354.6
4.77,13.35
5.335,30.1
5.725,36.7
6.99,43.45
7.085,39.7
7.445,44.85
7.029999999999999,44.0
7.265,46.55
6.8149999999999995,49.3
5.859999999999999,57.3
5.37,62.35
4.31,65.25
4.995,73.15
5.045,80.25
3.6500000000000004,90.6
3.5250000000000004,104.80000000000001
3.8499999999999996,122.85
3.3899999999999997,142.15
4.27,138.75
4.975,140.14999999999998
3.09,136.10000000000002
2.26,122.35
2.07,98.85
3.43,50.85
5.12,42.5
5.24,41.7
5.6850000000000005,42.35
3.485,42.4
3.34,36.7
3.62,54.349999999999994
4.465,66.4
4.42,71.4
1.845,91.3
3.57,77.25
4.265,71.8
5.035,71.55
4.525,77.85
4.6,81.35
3.4050000000000002,114.85
2.375,140.7
2.125,155.3
3.49,153.65
2.5549999999999997,161.95
2.1550000000000002,170.10000000000002
2.3499999999999996,185.39999999999998
1.815,201.5
1.3399999999999999,215.9
1.3399999999999999,236.75
2.0999999999999996,301.04999999999995
3.6449999999999996,322.65
3.465,324.15
3.395,327.3
3.795,336.6
3.4450000000000003,3.0
4.0600000000000005,28.8
3.295,44.25
1.03,35.2
0.56,13.7
1.06,227.1
2.03,259.0
2.96,282.15
3.81,278.45000000000005
4.095,283.55
3.8,288.95000000000005
5.865,291.45
6.050000000000001,305.35
6.135,306.45
5.859999999999999,294.15
5.5600000000000005,294.35
5.215,294.2
4.72,296.3
5.25,305.79999999999995
5.035,341.0
5.445,6.4
5.955,25.3
6.3100000000000005,38.75
4.984999999999999,48.349999999999994
4.235,55.95
3.44,55.05
1.5750000000000002,92.4
0.625,65.45
0.785,166.3
2.91,214.0
4.0,273.6
3.7,268.7
4.03,241.2
3.815,224.05
5.505000000000001,208.35000000000002
7.78,202.7
8.595,198.3
9.855,193.89999999999998
4.97,186.5
2.15,124.55
5.615,192.0
8.34,227.8
5.08,305.04999999999995
5.34,343.35
2.85,253.89999999999998
2.64,312.04999999999995
4.855,263.35
3.3600000000000003,281.25
4.324999999999999,217.7
7.640000000000001,207.64999999999998
5.315,181.5
6.495,214.7
6.51,218.15
5.425,232.3
6.3149999999999995,247.05
3.755,248.55
1.285,323.8
0.63,180.4
1.125,111.25
1.445,90.44999999999999
7.48,2.55
4.895,48.1
4.5,65.65
4.550000000000001,39.900000000000006
4.335,30.55
5.5600000000000005,35.15
5.23,28.5
4.865,15.8
5.365,12.75
6.6899999999999995,22.450000000000003
6.654999999999999,21.9
6.699999999999999,36.4
6.265000000000001,49.0
5.3149999999999995,54.2
4.494999999999999,60.95
4.21,68.4
3.1100000000000003,63.45
2.025,72.19999999999999
1.58,42.35
0.305,107.1
0.655,299.6
1.245,330.6
0.935,340.75
0.83,353.65
1.225,20.35
0.4,150.89999999999998
0.165,64.75
1.0550000000000002,87.05
2.9450000000000003,49.7
4.1899999999999995,42.1
6.975,40.849999999999994
7.535,37.7
7.715,35.7
7.845,37.650000000000006
7.905,34.95
8.155000000000001,37.05
7.625,40.650000000000006
6.94,47.6
6.34,55.45
5.74,55.05
5.33,68.75
4.295,74.1
4.824999999999999,83.25
4.26,87.3
4.39,101.4
3.785,113.85
3.935,122.3
3.6399999999999997,132.05
4.385,146.55
6.125,145.35
6.745,154.4
5.635,157.45
5.35,161.15
5.165,171.35
5.705,185.9
5.445,218.25
7.045,220.5
4.8149999999999995,190.55
7.8100000000000005,176.60000000000002
6.465,190.0
7.245,185.3
5.835,188.25
7.13,175.55
7.395,165.75
7.975,166.7
9.14,169.25
8.68,176.9
10.094999999999999,177.75
8.77,180.85
8.895,191.4
8.6,199.25
5.324999999999999,209.45
6.529999999999999,206.05
8.025,211.6
7.154999999999999,201.45
5.66,200.2
5.1899999999999995,209.3
5.0600000000000005,211.35
4.5,220.6
3.83,224.35000000000002
3.9749999999999996,221.75
2.0100000000000002,235.85
2.165,242.2
1.34,184.89999999999998
3.1,230.8
5.449999999999999,196.6
6.485,203.65
7.92,198.05
8.96,186.3
9.885,186.55
9.280000000000001,193.15
8.9,198.5
9.085,210.60000000000002
11.280000000000001,222.25
8.875,223.3
10.23,234.05
8.52,218.45
9.695,212.4
7.895,209.45
5.66,216.9
5.119999999999999,230.3
4.805,241.10000000000002
4.125,256.1
3.18,297.05
2.165,312.2
2.63,330.20000000000005
1.51,304.4
3.0700000000000003,337.5
7.15,57.15
8.43,50.45
7.15,61.7
9.17,54.4
9.065,52.8
10.379999999999999,48.45
9.545,42.55
8.1,47.8
8.445,46.8
8.18,49.8
7.720000000000001,57.05
7.145,55.8
7.54,53.5
7.59,53.650000000000006
8.385,56.2
7.68,59.65
7.225,50.5
6.365,40.1
6.59,31.15
6.41,31.45
6.83,24.5
7.375,21.549999999999997
6.9399999999999995,18.450000000000003
7.0600000000000005,17.950000000000003
7.225,14.3
6.955,18.85
7.105,25.25
6.365,27.4
6.125,33.8
5.9,39.8
5.745,41.650000000000006
5.23,41.25
4.92,46.400000000000006
4.465,36.7
3.4299999999999997,43.25
2.835,37.45
1.8599999999999999,38.05
1.55,3.9
1.305,0.4
1.115,339.2
0.975,343.4
1.255,345.85
1.06,338.95000000000005
2.715,325.95
2.85,329.20000000000005
3.4050000000000002,31.95
3.83,37.8
1.2650000000000001,41.75
0.8500000000000001,168.75
0.9550000000000001,220.25
2.82,228.45
4.17,273.35
3.55,342.1
2.075,266.75
2.365,275.54999999999995
2.3200000000000003,316.55
2.635,181.0
4.0600000000000005,26.1
4.975,33.85
4.42,37.2
4.78,41.1
4.745,44.3
3.8449999999999998,71.44999999999999
3.1,72.0
3.02,54.599999999999994
4.130000000000001,21.25
4.85,8.95
5.295,10.600000000000001
6.23,10.55
6.8,17.1
7.265,33.55
7.550000000000001,38.8
7.6850000000000005,49.1
7.609999999999999,51.35
7.63,52.45
7.305,63.099999999999994
7.4399999999999995,62.45
6.404999999999999,74.05000000000001
6.905,76.1
6.78,75.9
5.880000000000001,73.1
5.779999999999999,76.25
5.13,73.30000000000001
3.8600000000000003,96.25
3.145,87.7
0.9249999999999999,63.4
0.37,186.2
0.26,149.95
0.845,201.9
0.71,288.2
1.2799999999999998,338.54999999999995
2.56,4.35
2.39,20.15
3.29,27.9
3.245,37.65
0.775,39.05
1.4300000000000002,15.25
1.8399999999999999,41.65
0.675,157.8
1.505,175.4
4.055,213.8
4.085,225.7
6.21,204.35000000000002
5.800000000000001,311.2
1.33,273.20000000000005
3.08,193.65
4.885,198.39999999999998
5.215,197.25
7.635,213.7
4.199999999999999,328.20000000000005
2.375,160.55
4.365,190.95
3.1550000000000002,203.25
4.335,238.05
4.62,259.95
4.52,257.9
4.145,270.45000000000005
7.09,241.5
9.530000000000001,307.65
5.755,329.1
1.835,307.7
0.725,332.9
2.8200000000000003,8.35
1.275,12.8
3.715,36.7
4.105,32.7
4.665,21.15
3.9050000000000002,11.1
3.9499999999999997,349.3
5.41,359.15
5.96,354.45000000000005
10.235,33.4
9.89,35.349999999999994
9.21,32.95
9.91,22.0
8.415,24.55
10.435,22.299999999999997
8.309999999999999,20.15
8.435,9.8
8.364999999999998,18.9
9.26,1.85
9.01,1.5
8.9,5.699999999999999
8.92,4.1
8.635,8.2
7.255000000000001,19.299999999999997
6.245,20.0
6.26,13.95
5.2,13.149999999999999
6.13,19.8
6.83,24.75
6.555,28.200000000000003
7.545,22.55
7.895,18.55
7.6,16.95
5.675,28.15
6.949999999999999,12.7
3.4,96.6
1.445,135.35
2.3499999999999996,179.75
2.68,166.60000000000002
0.825,315.79999999999995
3.1,22.5
5.9,8.350000000000001
5.1850000000000005,2.2
4.945,4.9
5.265,16.25
4.585,30.15
4.575,39.0
3.935,48.15
2.915,57.650000000000006
3.16,67.35
2.94,97.85
3.57,105.65
3.8600000000000003,114.05
3.63,126.80000000000001
3.4000000000000004,145.0
3.435,155.6
3.2350000000000003,171.4
3.8,179.05
3.8049999999999997,192.5
4.715,197.65
5.145,206.75
4.455,216.3
3.145,211.45
3.385,237.2
3.745,287.9
3.795,311.1
3.325,329.1
3.465,339.0
2.725,347.15
2.3899999999999997,16.15
2.895,33.95
3.3899999999999997,47.9
3.46,63.2
2.585,83.80000000000001
2.66,140.25
1.9749999999999999,196.6
2.76,218.0
3.6550000000000002,235.95
3.32,239.60000000000002
3.6399999999999997,246.2
3.9299999999999997,253.8
3.905,262.0
3.59,270.75
2.45,295.1
2.1550000000000002,285.8
1.01,338.15
0.325,275.15
1.83,24.5
2.555,5.699999999999999
2.17,27.25
2.8449999999999998,19.05
3.435,21.0
3.58,19.65
3.67,16.2
3.55,16.4
3.6900000000000004,25.75
4.470000000000001,37.9
5.19,58.849999999999994
5.48,67.19999999999999
6.380000000000001,83.94999999999999
6.475,84.55000000000001
4.65,103.19999999999999
4.965,116.3
3.825,125.6
3.145,133.55
2.83,130.25
1.6099999999999999,115.7
1.675,94.6
1.91,93.19999999999999
1.75,85.80000000000001
1.9899999999999998,79.3
2.565,34.05
4.109999999999999,29.5
5.055,28.45
5.965,26.35
6.525,20.2
6.825,24.95
7.535,26.05
7.404999999999999,31.75
7.515,44.900000000000006
6.800000000000001,51.55
7.955,51.15
7.965,55.45
6.1850000000000005,61.150000000000006
5.605,64.55
5.279999999999999,82.05000000000001
7.58,105.4
8.215,117.9
9.035,120.5
8.375,125.1
7.055,132.45
4.885,129.35
2.73,118.7
1.69,93.1
1.83,94.25
2.035,76.4
3.21,15.100000000000001
3.24,8.15
4.63,37.85
5.415,26.450000000000003
6.135,31.05
5.465,39.7
5.505,45.85
5.5600000000000005,54.35
5.3149999999999995,59.2
5.59,67.80000000000001
5.244999999999999,71.4
5.195,79.2
5.0,104.45
4.645,133.1
4.1850000000000005,164.55
3.76,175.35
3.1550000000000002,183.5
3.24,200.75
3.3449999999999998,214.39999999999998
3.535,223.05
3.3600000000000003,241.8
2.465,238.1
1.635,222.2
1.41,254.0
2.375,301.8
2.26,342.8
3.355,5.25
3.5549999999999997,25.65
3.58,42.7
3.565,51.7
2.1,63.1
0.8049999999999999,56.3
1.665,224.95
5.46,234.85
4.885,251.0
3.5700000000000003,240.85000000000002
3.875,230.15
3.955,220.3
3.955,216.6
4.08,201.75
6.24,189.6
6.86,191.89999999999998
6.24,184.85000000000002
6.324999999999999,181.95
5.25,196.65
3.99,202.15
2.5949999999999998,201.75
1.85,224.5
2.0949999999999998,278.4
2.525,327.6
1.63,279.4
4.135,35.349999999999994
3.225,72.25
3.3200000000000003,38.650000000000006
2.73,18.1
2.505,83.05000000000001
2.165,134.3
3.1399999999999997,175.3
6.65,184.05
7.695,190.9
7.465,185.5
7.22,189.64999999999998
9.004999999999999,194.1
9.445,209.0
9.05,215.15
8.32,216.0
7.215,211.35000000000002
7.619999999999999,203.14999999999998
7.130000000000001,200.55
5.915,202.85000000000002
4.515,198.35000000000002
5.355,221.5
5.35,229.4
5.13,233.39999999999998
4.494999999999999,236.39999999999998
5.17,236.05
4.33,230.60000000000002
5.859999999999999,245.7
5.255,232.1
5.67,231.0
7.9,211.60000000000002
8.315000000000001,209.35
8.32,210.25
9.48,215.9
10.46,228.55
10.09,238.60000000000002
9.825,230.5
12.850000000000001,19.049999999999997
4.945,188.9
9.465,212.75
11.030000000000001,226.55
10.66,240.85000000000002
8.620000000000001,248.7
6.84,245.4
4.824999999999999,236.6
6.24,247.95
6.715,268.5
6.24,283.0
4.505000000000001,276.55
1.605,298.1
2.3,19.75
4.96,39.95
7.07,46.099999999999994
6.359999999999999,27.65
1.92,349.7
3.935,6.65
5.3,353.20000000000005
4.98,10.45
3.98,20.15
4.75,32.95
5.93,30.2
5.65,29.950000000000003
5.82,32.1
6.165,43.400000000000006
6.395,33.95
6.17,32.0
7.03,49.150000000000006
6.945,53.7
4.824999999999999,70.15
4.9350000000000005,57.150000000000006
5.34,47.599999999999994
6.199999999999999,37.400000000000006
7.165,26.45
7.425,18.1
8.535,11.7
7.55,7.75
6.6850000000000005,13.95
6.1850000000000005,23.549999999999997
5.915,30.9
5.62,40.2
6.37,51.3
6.505000000000001,65.44999999999999
7.225,70.65
7.965,109.4
7.285,113.2
6.18,117.19999999999999
6.470000000000001,125.65
5.07,128.4
5.17,132.55
5.39,129.45
6.71,138.25
5.545,145.14999999999998
3.9800000000000004,149.1
4.175000000000001,157.95
4.24,157.89999999999998
2.4450000000000003,145.5
0.925,111.3
1.785,21.65
3.0549999999999997,23.75
2.405,45.1
1.955,70.9
5.655,165.6
7.005,156.0
6.505000000000001,145.95
7.785,143.5
8.17,146.6
9.45,147.5
9.685,154.8
10.52,154.75
9.775,168.05
9.5,177.35000000000002
9.565000000000001,189.89999999999998
9.365,194.7
9.325,198.05
9.08,202.7
7.6850000000000005,202.0
5.655,202.95
5.955,216.0
6.965,222.45
6.575,226.85000000000002
6.095000000000001,224.45
5.895,225.45
6.725,218.35000000000002
7.27,220.2
6.895,218.4
7.51,209.15
8.06,199.3
8.915,193.75
11.23,203.1
10.315000000000001,211.05
10.059999999999999,218.5
11.355,227.05
11.165,229.64999999999998
11.41,233.25
11.274999999999999,231.75
10.485,237.60000000000002
10.79,240.35
10.120000000000001,239.45
9.475000000000001,238.55
7.535,235.1
5.375,226.1
5.125,237.75
5.3100000000000005,249.14999999999998
5.325,255.2
4.76,268.85
4.67,258.6
6.045,248.45
5.84,241.95
7.800000000000001,233.1
8.09,235.55
8.68,245.8
7.46,239.85000000000002
8.26,245.10000000000002
8.315,232.5
9.219999999999999,238.0
11.004999999999999,241.60000000000002
10.010000000000002,246.25
7.445,251.25
8.22,260.85
8.85,254.64999999999998
9.395,250.05
9.399999999999999,255.2
8.469999999999999,252.85000000000002
7.199999999999999,260.20000000000005
5.734999999999999,254.1
5.22,255.5
6.04,262.79999999999995
5.9399999999999995,259.4
6.7,250.45
7.545,245.3
7.975,243.35000000000002
9.06,239.7
8.925,239.7
9.575,236.0
9.059999999999999,233.95
10.675,235.45
11.09,234.45
11.555,235.05
12.11,243.85
11.614999999999998,245.2
12.475,251.35
11.71,257.4
9.91,260.4
10.55,268.29999999999995
10.370000000000001,274.15
9.89,281.55
8.305,304.65
6.195,356.85
5.42,354.35
6.07,358.5
6.4,353.1
6.18,348.3
6.345000000000001,351.05
5.6850000000000005,350.35
6.245,353.6
6.295,357.75
6.385,4.9
5.725,7.4
5.125,14.25
5.300000000000001,15.1
3.8049999999999997,28.1
3.495,39.55
3.76,36.7
3.285,45.2
3.01,57.1
3.5949999999999998,60.25
3.08,64.75
2.4050000000000002,74.05
2.8449999999999998,72.75
2.705,59.2
3.23,57.8
3.2,61.85
3.005,65.85
3.145,63.349999999999994
2.5700000000000003,55.75
2.94,23.75
4.165,17.65
3.5,17.7
4.41,23.6
4.815,33.099999999999994
4.914999999999999,39.15
5.135,50.25
5.525,59.15
5.145,73.3
5.365,87.75
5.109999999999999,107.7
3.54,150.85000000000002
4.33,163.05
5.145,173.89999999999998
6.18,184.95
6.98,187.39999999999998
7.065,190.95
7.855,194.55
7.955,197.89999999999998
8.344999999999999,204.45
7.04,191.85
5.095,198.8
5.545,217.45
5.38,233.45
5.49,246.05
4.68,255.0
4.46,243.3
5.215,250.5
5.79,247.25
7.33,239.05
6.795,247.35
6.755,237.25
6.155,253.65
20.71,13.45
4.98,80.55
1.5350000000000001,228.89999999999998
8.135000000000002,336.70000000000005
7.605,33.599999999999994
5.9350000000000005,43.45
5.365,37.2
